Datetime,Open,High,Low,Close,Volume,rsi,macd,obv,so,action,change_pct,change_shares,profits,shares
2024-11-15 13:15:00-05:00,201.7154998779297,202.47000122070312,200.16000366210935,201.568603515625,3463199,19.50189725043914,-0.13104998028852544,-2298230.0,20.19347759740581,buy,0.0,0.0,-35.16184997558594,45.0
2024-11-15 13:30:00-05:00,201.55999755859372,201.7700042724609,200.1000061035156,200.1100006103516,3946684,16.310166529945295,-0.1910415883430816,-6244914.0,13.597114376265797,buy,0.0,0.0,-100.7989807128888,45.0
2024-11-15 13:45:00-05:00,200.1100006103516,201.41000366210935,199.6199951171875,201.33999633789065,5367458,27.139304877377093,-0.11950608733019275,-877456.0,17.464783392715457,buy,0.0,0.0,-45.44917297363099,45.0
2024-11-15 14:00:00-05:00,201.3500061035156,201.7400054931641,200.91000366210935,201.39340209960935,1390410,27.577496355164822,-0.04409679597065308,512954.0,18.899617988643165,buy,0.0,0.0,-43.04591369629088,45.0
2024-11-15 14:15:00-05:00,201.3800048828125,201.6999969482422,200.8500061035156,200.8600006103516,1230625,25.901959336557024,-0.00756072988130585,-717671.0,26.577074348081062,buy,0.0,0.0,-67.0489807128888,45.0
2024-11-15 14:30:00-05:00,200.8600006103516,201.3000030517578,200.38999938964844,201.2899932861328,1597104,29.61452184358781,0.06419386813195116,879433.0,27.71647819549397,hold,0.0,0.0,-47.699310302734375,45.0
2024-11-15 14:45:00-05:00,201.27999877929688,201.5536956787109,200.3699951171875,200.7350006103516,1710836,27.686358736381653,0.09125549022016877,-831403.0,25.846185557311923,buy,0.0,0.0,-72.6739807128888,45.0
2024-11-15 15:00:00-05:00,200.73159790039065,201.63999938964844,200.6000061035156,201.60009765625,1624115,34.81118666340221,0.17930462462607455,792712.0,34.07372878151677,hold,0.0,0.0,-33.74461364746094,45.0
2024-11-15 15:15:00-05:00,201.58999633789065,202.6699066162109,201.52999877929688,202.63999938964844,1631557,42.18522130822185,0.311710824379956,2424269.0,48.00209097199956,buy,0.0,0.0,13.05096435546875,45.0
2024-11-15 15:30:00-05:00,202.6499938964844,202.7899932861328,202.1199951171875,202.15499877929688,1931755,39.91730029059657,0.3669520644231836,492514.0,60.74238353899746,buy,0.0,0.0,-8.774063110351562,45.0
2024-11-15 15:45:00-05:00,202.1678924560547,202.9900054931641,202.0200042724609,202.58999633789065,3714174,42.88322738463846,0.42880774144562905,4206688.0,68.72220090137985,buy,0.0,0.0,10.800827026369006,45.0
2024-11-18 09:30:00-05:00,204.1199951171875,204.6699981689453,202.72999572753903,203.3184051513672,3950176,47.552101653079845,0.5093141238653216,8156864.0,68.78913445500494,buy,0.0,0.0,43.5792236328125,45.0
2024-11-18 09:45:00-05:00,203.30999755859372,203.32989501953125,202.8600006103516,203.2330017089844,1371888,47.06631720836601,0.5441937026397898,6784976.0,72.20205876937445,buy,0.0,0.0,39.73606872558776,45.0
2024-11-18 10:00:00-05:00,203.25999450683597,204.1999969482422,203.1150054931641,203.84500122070312,1480452,50.934528987225676,0.5919131394152957,8265428.0,76.14795879827307,buy,0.0,0.0,67.27604675292969,45.0
2024-11-18 10:15:00-05:00,203.84500122070312,204.3999938964844,203.55999755859372,204.3650054931641,1071674,54.00980368856476,0.637958807679853,9337102.0,83.05620770472737,buy,0.0,0.0,90.6762390136737,45.0
2024-11-18 10:30:00-05:00,204.33999633789065,204.639892578125,203.3999938964844,203.5800018310547,1179239,49.01533418676226,0.5958050054344668,8157863.0,85.34663616925077,buy,0.0,0.0,55.35107421875,45.0
2024-11-18 10:45:00-05:00,203.5800018310547,203.8076019287109,202.8300018310547,203.37789916992188,971873,47.79004324505504,0.536420675743599,7185990.0,80.77589308771059,buy,0.0,0.0,46.25645446777344,45.0
2024-11-18 11:00:00-05:00,203.3905029296875,203.4600067138672,202.9196929931641,203.26499938964844,810876,47.08198695438026,0.4738197181865528,6375114.0,71.89758917098459,buy,0.0,0.0,41.17596435546875,45.0
2024-11-18 11:15:00-05:00,203.25999450683597,203.27999877929688,202.76800537109372,202.83999633789065,1105276,44.41428867732181,0.3914866536001499,5269838.0,64.90622948492774,buy,0.0,0.0,22.050827026369006,45.0
2024-11-18 11:30:00-05:00,202.8415985107422,203.24339294433597,202.77999877929688,203.2200927734375,548956,47.2907289932222,0.35158921304415247,5818794.0,63.68292495401688,buy,0.0,0.0,39.15516662597656,45.0
2024-11-18 11:45:00-05:00,203.22999572753903,203.27999877929688,202.25,202.6199951171875,1213498,43.466372134490896,0.2770260493150337,4605296.0,57.78480611448372,buy,0.0,0.0,12.150772094726562,45.0
2024-11-18 12:00:00-05:00,202.6300048828125,202.82749938964844,202.3600006103516,202.82749938964844,758454,45.11907071524508,0.23555167612208316,5363750.0,52.41141792599944,buy,0.0,0.0,21.48846435546875,45.0
2024-11-18 12:15:00-05:00,202.8300018310547,202.8600006103516,202.44000244140625,202.4947967529297,537934,42.95099754013879,0.1819792581376627,4825816.0,36.28989953926656,buy,0.0,0.0,6.516845703125,45.0
2024-11-18 12:30:00-05:00,202.49339294433597,202.6150054931641,201.76759338378903,201.78399658203125,831562,38.675153996185635,0.09908830586448703,3994254.0,19.93452701286836,buy,0.0,0.0,-25.469161987304688,45.0
2024-11-18 12:45:00-05:00,201.7899932861328,202.2825927734375,201.58380126953125,202.27589416503903,983288,42.910751879489155,0.07869386362297304,4977542.0,13.635775516990718,buy,0.0,0.0,-3.333770751954944,45.0
2024-11-18 13:00:00-05:00,202.25999450683597,202.28500366210935,201.82000732421875,201.84500122070312,542330,40.285866504584284,0.039470438591763135,4435212.0,10.512483787538065,buy,0.0,0.0,-22.723953247070312,45.0
2024-11-18 13:15:00-05:00,201.8500061035156,202.1499938964844,201.75999450683597,201.75999450683597,568713,39.76902463713036,0.012485218741380533,3866499.0,12.245868580810557,hold,0.0,0.0,-26.54925537109193,45.0
2024-11-18 13:30:00-05:00,201.75999450683597,202.0794982910156,201.5749969482422,201.58999633789065,662507,38.69975102843821,-0.0108671338261912,3203992.0,4.933856623836896,buy,0.0,0.0,-34.19917297363099,45.0
2024-11-18 13:45:00-05:00,201.6499938964844,201.91000366210935,201.2899932861328,201.83009338378903,854150,41.108138964927065,-0.004522219701330932,4058142.0,7.459194026599133,hold,0.0,0.0,-23.394805908204944,45.0
2024-11-18 14:00:00-05:00,201.8300018310547,201.92999267578125,201.4532928466797,201.4868927001953,494815,38.763717771875385,-0.017110636381154842,3563327.0,8.144386427080525,buy,0.0,0.0,-38.838836669921875,45.0
2024-11-18 14:15:00-05:00,201.48199462890625,201.5800018310547,201.1199951171875,201.1699981689453,560421,36.68340449424299,-0.03918839661797069,3002906.0,8.693546027516396,hold,0.0,0.0,-53.099090576171875,45.0
2024-11-18 14:30:00-05:00,201.15499877929688,201.72000122070312,200.9600067138672,201.63999938964844,1345649,41.68228485749598,-0.015749374043239284,4348555.0,13.08929726388776,hold,0.0,0.0,-31.94903564453125,45.0
2024-11-18 14:45:00-05:00,201.6699981689453,202.19000244140625,201.63999938964844,202.1499938964844,658442,46.60813790402553,0.03757814799527015,5006997.0,27.579909244936747,buy,0.0,0.0,-8.999282836912244,45.0
2024-11-18 15:00:00-05:00,202.1300048828125,202.4199981689453,202.05999755859372,202.1699066162109,691994,46.79709623902972,0.07548216270292374,5698991.0,44.25129733036049,buy,0.0,0.0,-8.103210449220569,45.0
2024-11-18 15:15:00-05:00,202.1699981689453,202.3600006103516,202.07000732421875,202.22000122070312,619727,47.30237043615194,0.10348612899227705,6318718.0,56.586492003539746,buy,0.0,0.0,-5.8489532470703125,45.0
2024-11-18 15:30:00-05:00,202.2100067138672,202.47000122070312,202.1100006103516,202.13009643554688,821988,46.44975777654559,0.11464662273729442,5496730.0,60.01687233450491,buy,0.0,0.0,-9.894668579101562,45.0
2024-11-18 15:45:00-05:00,202.139892578125,202.139892578125,201.25999450683597,201.6999969482422,2368654,42.50284379481443,0.09269316870174671,3128076.0,57.53733821043257,buy,0.0,0.0,-29.2491455078125,45.0
2024-11-19 09:30:00-05:00,199.39599609375,201.1199951171875,198.8000030517578,200.7250061035156,3554113,35.200819432728515,0.01615041011155277,-426037.0,52.91624221358215,hold,0.0,0.0,-73.12373352050963,45.0
2024-11-19 09:45:00-05:00,200.71359252929688,201.5200042724609,200.3500061035156,201.0800018310547,1195333,39.290498489368545,-0.005755543217444259,769296.0,53.09673252725137,hold,0.0,0.0,-57.14892578125,45.0
2024-11-19 10:00:00-05:00,201.0500030517578,201.12989807128903,200.3600006103516,200.8000946044922,1085711,37.291968408625166,-0.032772764462581816,-316415.0,56.35873278534686,hold,0.0,0.0,-69.7447509765625,45.0
2024-11-19 10:15:00-05:00,200.8000030517578,201.6300048828125,200.51499938964844,201.6199951171875,904930,45.96257577421469,0.008684514293142265,588515.0,64.48761071635961,buy,0.0,0.0,-32.84922790527344,45.0
2024-11-19 10:30:00-05:00,201.6100006103516,202.1199951171875,201.3500061035156,202.03500366210935,964841,49.74999212902519,0.06502797077400146,1553356.0,73.16156446321855,buy,0.0,0.0,-14.173843383790881,45.0
2024-11-19 10:45:00-05:00,202.0200042724609,202.55999755859372,201.97999572753903,202.35989379882807,873033,52.553591328729404,0.12184881979024254,2426389.0,86.55478082937422,hold,0.0,0.0,0.4462127685528685,45.0
2024-11-19 11:00:00-05:00,202.3600006103516,203.17999267578125,202.33009338378903,203.1775054931641,803870,58.78554985502385,0.20715686701353048,3230259.0,94.25616605634049,hold,0.0,0.0,37.238739013673694,45.0
2024-11-19 11:15:00-05:00,203.16000366210935,203.92999267578125,203.0500030517578,203.8800048828125,939882,63.25177961873711,0.2980297986186484,4170141.0,97.88229190277552,hold,0.0,0.0,68.85121154785156,45.0
2024-11-19 11:30:00-05:00,203.8699951171875,204.55999755859372,203.7200927734375,204.2550048828125,1493671,65.40680423662513,0.3660474665641276,5663812.0,97.8912584019134,sell,-2.055681302853601,-9.0,85.72621154785156,36.0
2024-11-19 11:45:00-05:00,204.2700042724609,204.3300018310547,203.75,203.8600006103516,896860,61.32714508561291,0.36620012946201674,4766952.0,93.85927464863248,hold,0.0,0.0,71.50605773925781,36.0
2024-11-19 12:00:00-05:00,203.8600006103516,204.22999572753903,203.7100067138672,203.85009765625,565276,61.22404225079881,0.34754994141940293,4201676.0,90.07586133209064,hold,0.0,0.0,71.14955139160156,36.0
2024-11-19 12:15:00-05:00,203.8699951171875,203.9199981689453,203.16000366210935,203.8300018310547,642179,60.999926216118205,0.31664954251480226,3559497.0,87.61635058514216,hold,0.0,0.0,70.42610168457031,36.0
2024-11-19 12:30:00-05:00,203.82000732421875,204.1750030517578,203.76010131835935,204.0500030517578,525052,62.6134317599868,0.2942915229387661,4084549.0,88.71590279930213,hold,0.0,0.0,78.34614562988281,36.0
2024-11-19 12:45:00-05:00,204.0697021484375,204.22000122070312,203.9501953125,204.0850067138672,421298,62.87659541376328,0.2659828836522725,4505847.0,90.07533151252052,hold,0.0,0.0,79.60627746582031,36.0
2024-11-19 13:00:00-05:00,204.0850067138672,204.3999938964844,203.8699951171875,204.3500061035156,458491,64.89143053739419,0.24950005808805292,4964338.0,92.63720429613363,hold,0.0,0.0,89.14625549316406,36.0
2024-11-19 13:15:00-05:00,204.3999938964844,204.6000061035156,204.1999969482422,204.25010681152344,606487,63.492436297072295,0.21743783792003912,4357851.0,92.83778717688196,hold,0.0,0.0,85.54988098144531,36.0
2024-11-19 13:30:00-05:00,204.22000122070312,204.85499572753903,204.1699981689453,204.8300018310547,542403,67.82828784591193,0.22017880962109304,4900254.0,95.3946138362531,hold,0.0,0.0,106.42610168457031,36.0
2024-11-19 13:45:00-05:00,204.8300018310547,205.3000030517578,204.8300018310547,204.9900054931641,971500,68.92493965817556,0.21729174393737227,5871754.0,94.44124221978505,hold,0.0,0.0,112.18623352050781,36.0
2024-11-19 14:00:00-05:00,205.0200042724609,205.12989807128903,204.5399932861328,204.625,653923,63.59896839745839,0.17702836859738702,5217831.0,90.41489513048982,hold,0.0,0.0,99.04603576660156,36.0
2024-11-19 14:15:00-05:00,204.6376037597656,204.69000244140625,204.0,204.0050048828125,818730,55.72257890620614,0.09877259356763635,4399101.0,76.07220798399337,hold,0.0,0.0,76.72621154785156,36.0
2024-11-19 14:30:00-05:00,204.00999450683597,204.1100006103516,203.4700927734375,203.88999938964844,915170,54.37730780254579,0.032808350822976784,3483931.0,57.799280015447124,buy,-0.1492307882252737,2.0,72.58601379394531,38.0
2024-11-19 14:45:00-05:00,203.88999938964844,204.08999633789065,203.72000122070312,204.0,875631,55.484321007650884,-0.007709256003441856,4359562.0,44.32712964409021,buy,-0.17550153155572276,2.0,76.76603698730469,40.0
2024-11-19 15:00:00-05:00,204.0050048828125,204.33999633789065,203.75,204.3249969482422,647421,58.67479889595094,-0.016415269550138,5006983.0,43.67476707366299,buy,-0.10659881957705801,1.0,89.76591491699219,41.0
2024-11-19 15:15:00-05:00,204.3500061035156,204.35260009765625,203.97999572753903,204.07000732421875,693082,55.324466616245125,-0.041701983473820536,4313901.0,45.40489279628157,hold,0.0,0.0,79.31134033203125,41.0
2024-11-19 15:30:00-05:00,204.06239318847656,204.22830200195312,204.0,204.0800018310547,681016,55.4318863493538,-0.059049872408064086,4994917.0,46.65102759179709,hold,0.0,0.0,79.72111511230469,41.0
2024-11-19 15:45:00-05:00,204.07000732421875,204.6499938964844,203.97000122070312,204.6000061035156,2302610,60.723384039937386,-0.03783023626541271,7297527.0,49.08701793534075,hold,0.0,0.0,101.0412902832013,41.0
2024-11-20 09:30:00-05:00,202.66099548339844,203.05999755859372,201.6699981689453,201.6999969482422,3272702,35.44713459243871,-0.21172063539440178,4024825.0,35.187972535475836,hold,0.0,0.0,-17.859085083007812,41.0
2024-11-20 09:45:00-05:00,201.6300048828125,201.91000366210935,200.8800048828125,200.97000122070312,1534306,31.852863874263637,-0.3598188610938125,2490519.0,21.536484596032786,hold,0.0,0.0,-47.788909912109375,41.0
2024-11-20 10:00:00-05:00,200.97999572753903,201.1999969482422,199.4499969482422,199.80999755859372,2502081,27.14297350207363,-0.5106095002921496,-11562.0,3.0054595977376244,buy,-0.11668138808097933,1.0,-95.34906005859557,42.0
2024-11-20 10:15:00-05:00,199.83990478515625,200.7200927734375,199.71499633789065,200.57000732421875,1486116,34.026002632070785,-0.5314884438410346,1474554.0,9.111807929770322,hold,0.0,0.0,-63.42864990234375,42.0
2024-11-20 10:30:00-05:00,200.6000061035156,201.2400054931641,200.5,200.83999633789065,1643000,36.32730150115143,-0.49990735458216595,3117554.0,16.353318413644036,hold,0.0,0.0,-52.08911132812318,42.0
2024-11-20 10:45:00-05:00,200.8800048828125,201.47999572753903,200.83999633789065,201.1499938964844,754018,38.96006095592225,-0.43340822411177216,3871572.0,24.278716610190774,hold,0.0,0.0,-39.06921386718568,42.0
2024-11-20 11:00:00-05:00,201.13999938964844,201.36700439453125,200.64010620117188,201.05999755859372,775984,38.46283876047259,-0.37304798719145493,3095588.0,28.13862119043424,hold,0.0,0.0,-42.84906005859557,42.0
2024-11-20 11:15:00-05:00,201.0500030517578,201.3500061035156,200.7400054931641,200.7550048828125,603893,36.75105106872882,-0.33256998536899085,2491695.0,28.583845398934713,hold,0.0,0.0,-55.65875244140625,42.0
2024-11-20 11:30:00-05:00,200.75,201.5550994873047,200.6000061035156,201.54510498046875,1129325,43.73676294088614,-0.23603145033216577,3621020.0,32.037351389118676,hold,0.0,0.0,-22.47454833984375,42.0
2024-11-20 11:45:00-05:00,201.5500030517578,202.25,201.50999450683597,201.9501037597656,738436,46.969983983549255,-0.13345427172986524,4359456.0,37.821963083489685,hold,0.0,0.0,-5.464599609376819,42.0
2024-11-20 12:00:00-05:00,201.9250030517578,202.2700042724609,201.42999267578125,201.4600067138672,644720,43.69748039515925,-0.08928820870834603,3714736.0,42.34120824248927,hold,0.0,0.0,-26.048675537109375,42.0
2024-11-20 12:15:00-05:00,201.4512939453125,201.51589965820312,200.75,201.4199981689453,1075683,43.43145721813311,-0.05512125679376223,2639053.0,41.53924103129871,hold,0.0,0.0,-27.729034423828125,42.0
2024-11-20 12:30:00-05:00,201.4199981689453,201.75,201.2100067138672,201.3249969482422,563871,42.765694123215106,-0.032396513684938955,2075182.0,37.5321437339646,hold,0.0,0.0,-31.719085693359375,42.0
2024-11-20 12:45:00-05:00,201.33999633789065,201.55999755859372,200.9600067138672,201.1499938964844,458862,41.50357049828797,-0.023066485718978402,1616320.0,40.34456493557345,hold,0.0,0.0,-39.06921386718568,42.0
2024-11-20 13:00:00-05:00,201.13999938964844,201.3999938964844,200.97999572753903,201.0050048828125,371437,40.43874558716721,-0.020653102209718388,1244883.0,46.09700527860042,buy,-0.13288435794177342,1.0,-45.15875244140625,43.0
2024-11-20 13:15:00-05:00,201.0050048828125,201.44000244140625,200.7899932861328,201.33009338378903,584456,43.91333547745757,0.007344870395981862,1829339.0,56.301071858594334,buy,-0.15349656656141147,1.0,-31.17994689941588,44.0
2024-11-20 13:30:00-05:00,201.3386993408203,201.3386993408203,200.71499633789065,200.9900054931641,923438,41.205225747156284,0.00744432401901296,905901.0,57.23808377632167,buy,-0.18102381310189586,1.0,-46.14381408691224,45.0
2024-11-20 13:45:00-05:00,200.9949951171875,201.2998962402344,200.8000030517578,201.2655029296875,535973,44.20688584346688,0.02932056324334059,1441874.0,53.27363930061317,buy,0.0,0.0,-33.746429443359375,45.0
2024-11-20 14:00:00-05:00,201.25999450683597,201.4199981689453,201.0,201.1150054931641,340248,42.917873132453515,0.036446456096469515,1101626.0,41.329775103468705,buy,0.0,0.0,-40.51881408691224,45.0
2024-11-20 14:15:00-05:00,201.1190948486328,201.22000122070312,200.97000122070312,201.08999633789065,364489,42.69508106472488,0.041878866627541034,737137.0,34.47591136020275,buy,0.0,0.0,-41.64422607421693,45.0
2024-11-20 14:30:00-05:00,201.0749969482422,201.55999755859372,200.9949951171875,201.52999877929688,385270,47.82665898329162,0.07554556265069945,1122407.0,38.622443540898566,buy,0.0,0.0,-21.8441162109375,45.0
2024-11-20 14:45:00-05:00,201.52999877929688,201.63999938964844,201.08999633789065,201.2400054931641,505655,44.968508759930714,0.07838529244710074,616752.0,41.11745625657006,buy,0.0,0.0,-34.89381408691224,45.0
