Datetime,Open,High,Low,Close,Volume,rsi,macd,macdh,macds,obv,OBV_Trend,so,STOCH_d,STOCH_s,Action,Returns
2024-09-26 12:50:00-04:00,227.2350006103516,227.2400054931641,227.10369873046875,227.2064971923828,157143,51.33552499818385,0.09775725402894864,-0.04922319392411792,0.14698044795306656,29489947.0,-1.0,38.9721252790733,46.25936520973805,-7.287239930664747,hold,196.950637817381
2024-09-26 12:55:00-04:00,227.20260620117188,227.28729248046875,227.1000061035156,227.25669860839844,132424,52.38251375066995,0.09061033547129682,-0.04509608998541578,0.1357064254567126,29622371.0,1.0,31.490172717344684,39.7027944319515,-8.212621714606819,hold,196.950637817381
2024-09-26 13:00:00-04:00,227.2400054931641,227.25,226.9739990234375,227.1539001464844,189327,50.00982567767753,0.07577785433502982,-0.04794285689734623,0.12372071123237605,29433044.0,-1.0,26.033491288822823,32.16526309508027,-6.131771806257447,buy,196.950637817381
2024-09-26 13:05:00-04:00,227.1499938964844,227.1999053955078,227.00999450683597,227.08999633789065,119379,48.53798479552571,0.05819565954743666,-0.052420041347951515,0.11061570089538818,29313665.0,-1.0,22.904604956769134,26.809422987645544,-3.9048180308764096,buy,196.950637817381
2024-09-26 13:10:00-04:00,227.0885009765625,227.2899932861328,226.92999267578125,226.9499969482422,173681,45.38649266209109,0.03258919483252498,-0.06242120485029057,0.09501039968281555,29139984.0,-1.0,13.579849692156586,20.839315312582844,-7.259465620426258,buy,196.950637817381
2024-09-26 13:15:00-04:00,226.96060180664065,227.1100006103516,226.6699981689453,226.80999755859372,215322,42.4203411809438,0.00098772051319429,-0.07521814333569701,0.0762058638488913,28924662.0,-1.0,12.644090585673629,16.37618174486645,-3.732091159192821,hold,196.950637817381
2024-09-26 13:20:00-04:00,226.8105010986328,227.0200042724609,226.74009704589844,226.8000030517578,192875,42.208268779848616,-0.02457980800895143,-0.08062853748627419,0.056048729477322756,28731787.0,-1.0,13.031462642906542,13.085134306912252,-0.05367166400571044,buy,196.950637817381
2024-09-26 13:25:00-04:00,226.8000030517578,227.1999053955078,226.77999877929688,227.15499877929688,180019,51.48567243244541,-0.01601248818118961,-0.057648974126809895,0.041636485945620284,28911806.0,1.0,33.17977294520653,19.6184420579289,13.56133088727763,hold,196.950637817381
2024-09-26 13:30:00-04:00,227.15499877929688,227.44000244140625,227.1499938964844,227.3999938964844,247698,56.65696440505016,0.01042604796299429,-0.024968350386100797,0.03539439834909509,29159504.0,1.0,58.62867018122563,34.946635256446235,23.682034924779394,hold,196.950637817381
2024-09-26 13:35:00-04:00,227.35299682617188,227.4199981689453,227.30999755859372,227.3950042724609,174624,56.52481558997643,0.030623152735444137,-0.0038169964909207654,0.0344401492263649,28984880.0,-1.0,84.30079051997494,58.703077882135695,25.597712637839244,hold,196.950637817381
2024-09-26 13:40:00-04:00,227.41000366210935,227.47999572753903,227.30999755859372,227.4499969482422,189745,57.69596807853325,0.05048499354276714,0.012835875453121794,0.03764911808964535,29174625.0,1.0,95.08555470787162,79.33833846969073,15.747216238180897,sell,209.71034240722656
2024-09-26 13:45:00-04:00,227.44000244140625,227.4900054931641,227.3350067138672,227.4600067138672,194802,57.91818148255651,0.06626943709073885,0.022896255200874793,0.043373181889864054,29369427.0,1.0,95.59806505852389,91.66147009545682,3.9365949630670656,sell,209.71034240722656
2024-09-26 13:50:00-04:00,227.4499969482422,227.4900054931641,227.26499938964844,227.360107421875,182523,54.82307855926872,0.06991178481592897,0.02123088234085193,0.04868090247507704,29186904.0,-1.0,92.2656646936439,94.31642815334646,-2.0507634597025657,sell,209.71034240722656
2024-09-26 13:55:00-04:00,227.3800048828125,227.3800048828125,227.05499267578125,227.13499450683597,181966,48.529615167048945,0.054011035140916874,0.00426410613267187,0.049746929008245004,29004938.0,-1.0,79.0689740726941,88.97756794162062,-9.908593868926516,hold,209.71034240722656
2024-09-26 14:00:00-04:00,227.1499938964844,227.2550048828125,227.08999633789065,227.1147003173828,150379,47.99471139886474,0.03931876275947843,-0.00834253299901326,0.04766129575849169,28854559.0,-1.0,65.03225406277026,78.78896427636943,-13.756710213599163,hold,209.71034240722656
2024-09-26 14:05:00-04:00,227.1100006103516,227.13999938964844,226.9709930419922,227.1300048828125,218575,48.45611389957272,0.02858052309022696,-0.015264618134611788,0.04384514122483875,29073134.0,1.0,55.67857585907378,66.59326799817939,-10.914692139105604,hold,209.71034240722656
2024-09-26 14:10:00-04:00,227.1199951171875,227.3699951171875,227.0800018310547,227.32009887695312,166462,53.924223074926594,0.03500586165017694,-0.007071423659729452,0.04207728530990639,29239596.0,1.0,63.203076541369846,61.30463548773796,1.8984410536318848,hold,209.71034240722656
2024-09-26 14:15:00-04:00,227.33999633789065,227.6000061035156,227.3300018310547,227.389892578125,261276,55.77912055355697,0.04520862031171191,0.0025050680014444132,0.0427035523102675,29500872.0,1.0,70.9283617533691,63.270004717937574,7.6583570354315285,hold,209.71034240722656
2024-09-26 14:20:00-04:00,227.38999938964844,227.55999755859372,227.33999633789065,227.5200042724609,125498,59.08589861020321,0.06306631715523281,0.016290211875972252,0.04677610527926056,29626370.0,1.0,82.69497751753963,72.27547193742619,10.419505580113437,hold,209.71034240722656
2024-09-26 14:25:00-04:00,227.50999450683597,227.7100067138672,227.46499633789065,227.7050018310547,176818,63.289333191235386,0.09109632571355064,0.03545617634743206,0.05564014936611858,29803188.0,1.0,89.42968372547766,81.01767433212879,8.412009393348868,hold,209.71034240722656
2024-09-26 14:30:00-04:00,227.7100067138672,227.83999633789065,227.6300048828125,227.6699981689453,226522,61.99156816068386,0.10922670893756958,0.0428692476571608,0.06635746128040879,29576666.0,-1.0,91.61470352231404,87.91312158844377,3.7015819338702727,hold,209.71034240722656
2024-09-26 14:35:00-04:00,227.6699981689453,227.76780700683597,227.6000061035156,227.7100067138672,130394,62.92728384834373,0.12537824115597118,0.04721662390044992,0.07816161725552126,29707060.0,1.0,89.49597050866119,90.18011925215096,-0.6841487434897715,hold,209.71034240722656
2024-09-26 14:40:00-04:00,227.72000122070312,227.72000122070312,227.6199951171875,227.6363983154297,124603,60.00058048844162,0.13073186861805652,0.04205620109002821,0.08867566752802832,29582457.0,-1.0,81.85833810220575,87.65633737772698,-5.797999275521235,hold,209.71034240722656
2024-09-26 14:45:00-04:00,227.6201019287109,227.63999938964844,227.52999877929688,227.57000732421875,147713,57.40716393119811,0.1281403367767382,0.03157173539896789,0.0965686013777703,29434744.0,-1.0,76.84793360373871,82.73408073820187,-5.886147134463158,hold,209.71034240722656
2024-09-26 14:50:00-04:00,227.57000732421875,227.75,227.56500244140625,227.7400054931641,142538,61.94312879604513,0.13821075309294883,0.03331372137214282,0.10489703172080601,29577282.0,1.0,77.99863040157182,78.90163403583875,-0.9030036342669376,hold,209.71034240722656
2024-09-26 14:55:00-04:00,227.72999572753903,227.8414001464844,227.7100067138672,227.76499938964844,406922,62.57420036942068,0.14651944419310325,0.03329792997783779,0.11322151421526547,29984204.0,1.0,82.8824049807301,79.24298966201354,3.6394153187165585,hold,209.71034240722656
2024-09-26 15:00:00-04:00,227.77999877929688,227.8000030517578,227.6100006103516,227.7700042724609,248130,62.70755589472736,0.15175861511767152,0.030829680721924838,0.12092893439574669,30232334.0,1.0,90.50448148936152,83.79517229055448,6.709309198807048,hold,209.71034240722656
2024-09-26 15:05:00-04:00,227.78500366210935,227.79330444335935,227.66009521484372,227.7100067138672,142314,59.94982311616776,0.14934780572494333,0.0227350970633573,0.12661270866158603,30090020.0,-1.0,89.30806584506024,87.56498410505061,1.7430817400096288,hold,209.71034240722656
2024-09-26 15:10:00-04:00,227.7100067138672,227.8650054931641,227.67999267578125,227.8000030517578,174857,62.606303701074744,0.1529362206965743,0.021058809627990616,0.1318774110685837,30264877.0,1.0,89.81030701209701,89.87428478217292,-0.06397777007590832,hold,209.71034240722656
2024-09-26 15:15:00-04:00,227.7899932861328,227.7899932861328,227.5532073974609,227.70989990234372,183702,58.427793107595974,0.14681707839122282,0.011951733858111296,0.13486534453311153,30081175.0,-1.0,85.95830774597239,88.35889353437655,-2.4005857884041575,hold,209.71034240722656
2024-09-26 15:20:00-04:00,227.6999969482422,227.7017059326172,227.4620056152344,227.54949951171875,211782,51.799805245123395,0.12755427672445308,-0.005848854246926771,0.13340313097137985,29869393.0,-1.0,71.33262529281514,82.36708001696151,-11.034454724146372,hold,209.71034240722656
2024-09-26 15:25:00-04:00,227.56500244140625,227.6295928955078,227.46499633789065,227.5749969482422,248466,52.717997996210435,0.1130427116457895,-0.016288335460472286,0.12933104710626178,30117859.0,1.0,55.34332721969422,70.87808675282724,-15.534759533133027,hold,209.71034240722656
2024-09-26 15:30:00-04:00,227.5800018310547,227.7899932861328,227.5749969482422,227.7100067138672,266861,57.350853534932035,0.11115502558965318,-0.014540817213286872,0.12569584280294005,30384720.0,1.0,49.10910542180668,58.595019311438676,-9.485913889631995,hold,209.71034240722656
2024-09-26 15:35:00-04:00,227.7198028564453,227.7350006103516,227.5800018310547,227.67999267578125,203712,56.03633547498486,0.1060150630990222,-0.015744623763134277,0.12175968686215648,30181008.0,-1.0,53.46369721453434,52.638709952011745,0.8249872625225976,hold,209.71034240722656
2024-09-26 15:40:00-04:00,227.67999267578125,227.7281951904297,227.3300018310547,227.3699951171875,363342,44.652450545160676,0.07605072811912805,-0.03656716699442275,0.1126178951135508,29817666.0,-1.0,41.03506020493736,47.86928761375946,-6.834227408822102,hold,209.71034240722656
2024-09-26 15:45:00-04:00,227.3699951171875,227.50999450683597,227.2700042724609,227.4900054931641,342579,48.974165260270894,0.061281199615990545,-0.04106935639804821,0.10235055601403875,30160245.0,1.0,32.84711568025644,42.44862436657604,-9.601508686319605,buy,209.71034240722656
2024-09-26 15:50:00-04:00,227.4900054931641,227.4900054931641,227.0500030517578,227.1100006103516,666513,38.67610380650126,0.018697490625726232,-0.06692245231065003,0.08561994293637626,29493732.0,-1.0,17.27063007116129,30.384268652118358,-13.113638580957069,hold,209.71034240722656
2024-09-26 15:55:00-04:00,227.1300048828125,227.7400054931641,226.9900054931641,227.6199951171875,2091442,52.96933859658051,0.025804431527689076,-0.047852409126949755,0.07365684065463883,31585174.0,1.0,38.77845832370863,29.632068025042116,9.14639029866651,hold,209.71034240722656
2024-09-27 09:30:00-04:00,229.0,229.2998962402344,228.6199951171875,229.0800018310547,1826791,72.63399145389579,0.1475462520696169,0.05911152913198246,0.08843472293763445,33411965.0,1.0,56.61358900679123,37.55422580055371,19.05936320623752,hold,209.71034240722656
2024-09-27 09:35:00-04:00,229.0800018310547,229.1199951171875,228.32000732421875,228.34719848632807,609154,59.24433837066935,0.18278933465762748,0.07548368937599442,0.10730564528163306,32802811.0,-1.0,73.74494925274479,56.37899886108155,17.36595039166324,hold,209.71034240722656
2024-09-27 09:40:00-04:00,228.3500061035156,228.6000061035156,227.9900054931641,228.05990600585935,594691,54.96627493929603,0.18540044838968583,0.062475842486442223,0.12292460590324361,32208120.0,-1.0,65.18475458170418,65.18109761374673,0.0036569679574540714,hold,209.71034240722656
2024-09-27 09:45:00-04:00,228.05999755859372,228.9611968994141,228.05999755859372,228.83099365234372,618780,62.742639608114494,0.24684463239060506,0.09913602118988915,0.1477086112007159,32826900.0,1.0,61.59139301937648,66.84036561794181,-5.248972598565331,hold,209.71034240722656
2024-09-27 09:50:00-04:00,228.83999633789065,229.1999969482422,228.75999450683597,228.9900054931641,498925,64.11863843666278,0.30485632359761894,0.1257181699175224,0.17913815368009653,33325825.0,1.0,70.86754612533773,65.88123124213946,4.986314883198261,hold,209.71034240722656
2024-09-27 09:55:00-04:00,228.97999572753903,229.11599731445312,228.6000061035156,228.8000030517578,335293,61.20966098441621,0.331676042766162,0.12203031126885239,0.20964573149730964,32990532.0,-1.0,81.54766230019936,71.33553381497119,10.212128485228178,sell,267.35023498534974
2024-09-27 10:00:00-04:00,228.80999755859372,229.5200042724609,228.77999877929688,229.1150054931641,738564,64.11630992876064,0.37403725917545216,0.131513222142514,0.24252403703293815,33729096.0,1.0,82.97829856904238,78.46450233152649,4.513796237515891,sell,267.35023498534974
2024-09-27 10:05:00-04:00,229.10679626464844,229.3999938964844,228.9600067138672,229.3000030517578,445375,65.73996427429147,0.4177213535243993,0.14015785319316892,0.2775635003312304,34174471.0,1.0,84.55166981801942,83.02587689575371,1.5257929222657083,sell,267.35023498534974
2024-09-27 10:10:00-04:00,229.2899932861328,229.3329925537109,228.92999267578125,229.0399932861328,408957,61.526248268055404,0.42644490649979616,0.11910512493485259,0.30733978156494357,33765514.0,-1.0,85.44121845208774,84.32372894638317,1.1174895057045688,sell,267.35023498534974
2024-09-27 10:15:00-04:00,229.0399932861328,229.20989990234372,228.83999633789065,228.889892578125,330135,59.16846508525265,0.4164459823345794,0.08728496061570867,0.32916102171887074,33435379.0,-1.0,82.47530246191404,84.1560635773404,-1.680761115426364,sell,267.35023498534974
2024-09-27 10:20:00-04:00,228.8919982910156,229.1602020263672,228.8500061035156,229.0,375354,60.36825488342628,0.41264974227112816,0.06679097644180593,0.34585876582932223,33810733.0,1.0,78.5226911772399,82.14640403041389,-3.623712853173984,sell,267.35023498534974
2024-09-27 10:25:00-04:00,229.0,229.2698974609375,228.91229248046875,228.96499633789065,292997,59.767008400007555,0.4021806040215665,0.04505747055379539,0.35712313346777114,33517736.0,-1.0,77.53458861561201,79.51086075158865,-1.976272135976643,sell,267.35023498534974
2024-09-27 10:30:00-04:00,228.96499633789065,229.00999450683597,228.5,228.5498962402344,478859,53.02280496014596,0.35628163487888287,-0.000673198871110614,0.3569548337499935,33038877.0,-1.0,73.05505631079018,76.37077870121402,-3.3157223904238435,hold,267.35023498534974
2024-09-27 10:35:00-04:00,228.55999755859372,228.8719940185547,228.5399932861328,228.8300018310547,290754,56.583066598619105,0.33860532003330945,-0.014679610973347246,0.3532849310066567,33329631.0,1.0,64.87349087963716,71.82104526867977,-6.947554389042608,hold,267.35023498534974
2024-09-27 10:40:00-04:00,228.82000732421875,228.89990234375,228.5500030517578,228.57200622558597,249188,52.626872344775826,0.3003167593045646,-0.042374537361673736,0.3426912966662383,33080443.0,-1.0,51.53228321415908,63.153610134862134,-11.621326920703055,hold,267.35023498534974
2024-09-27 10:45:00-04:00,228.57310485839844,228.92579650878903,228.55999755859372,228.88999938964844,260232,56.650055730969406,0.29226316202860403,-0.040342507710107445,0.3326056697387115,33340675.0,1.0,50.58807885376215,55.66461764918613,-5.0765387954239785,hold,267.35023498534974
2024-09-27 10:50:00-04:00,228.91000366210935,229.07000732421875,228.69000244140625,228.8650054931641,283545,56.24573294478147,0.28062891416374214,-0.04158140445997549,0.32221031862371763,33057130.0,-1.0,50.66658251386237,50.9289815272612,-0.2623990133988272,hold,267.35023498534974
2024-09-27 10:55:00-04:00,228.8699951171875,228.8699951171875,228.6009979248047,228.63999938964844,246494,52.60569701346389,0.2503665075599315,-0.05747504885102889,0.3078415564109604,32810636.0,-1.0,42.56194216717664,47.93886784493372,-5.376925677757079,hold,267.35023498534974
2024-09-27 11:00:00-04:00,228.63999938964844,228.63999938964844,228.5,228.55999755859372,230776,51.33363461089002,0.21742155281398823,-0.07233600287757774,0.28975755569156597,32579860.0,-1.0,24.91491267665182,39.38114578589694,-14.46623310924512,buy,267.35023498534974
2024-09-27 11:05:00-04:00,228.2550048828125,228.3699951171875,228.0200042724609,228.19000244140625,476155,45.81576618850101,0.15961696008568538,-0.10411247648470451,0.2637294365703899,32103705.0,-1.0,10.31355769293626,25.930137512254905,-15.616579819318645,hold,267.35023498534974
