Datetime,Open,High,Low,Close,Volume,rsi,macd,obv,so,action,change_pct,change_shares,profits,shares
2024-11-05 10:40:00-05:00,223.0,223.02430725097656,222.8260040283203,222.94869995117188,392727,51.038181447300964,-0.03452603994829548,35056519.0,54.77618211500457,hold,0.0,0.0,-161.46075439453125,32.0
2024-11-05 10:45:00-05:00,222.9499969482422,222.9600067138672,222.71499633789065,222.85499572753903,323954,49.41395470913887,-0.05544249836975057,34732565.0,47.03260306238018,hold,0.0,0.0,-164.45928955078125,32.0
2024-11-05 10:50:00-05:00,222.8600006103516,222.8600006103516,222.25999450683597,222.3650054931641,434050,41.90425561726622,-0.09893745854880687,34298515.0,32.66637522278643,hold,0.0,0.0,-180.13897705078125,32.0
2024-11-05 10:55:00-05:00,222.38999938964844,222.38999938964844,222.05999755859372,222.19500732421875,505141,39.65267787379415,-0.13365746398973474,33793374.0,20.018101573507785,hold,0.0,0.0,-185.57891845703125,32.0
2024-11-05 11:00:00-05:00,222.19500732421875,222.6100006103516,221.93499755859372,222.5500030517578,410492,46.158598211515105,-0.12724890135390277,34203866.0,16.902366284192542,hold,0.0,0.0,-174.21905517578125,32.0
2024-11-05 11:05:00-05:00,222.5399932861328,223.02999877929688,222.44000244140625,223.00999450683597,388972,53.199278271748206,-0.08840708845493267,34592838.0,31.34534480987199,hold,0.0,0.0,-159.49932861328125,32.0
2024-11-05 11:10:00-05:00,223.0200042724609,223.05999755859372,222.6450042724609,222.9900054931641,337785,52.87569902672174,-0.06170262919896766,34255053.0,48.33361016421017,hold,0.0,0.0,-160.13897705078125,32.0
2024-11-05 11:15:00-05:00,222.97999572753903,223.02999877929688,222.82000732421875,222.88499450683597,218525,51.11669928522464,-0.049290790843013105,34036528.0,55.58168339391522,hold,0.0,0.0,-163.49932861328125,32.0
2024-11-05 11:20:00-05:00,222.9199981689453,222.9501037597656,222.7899932861328,222.88999938964844,203446,51.20002386309934,-0.03935464001511642,34239974.0,55.38459895339075,hold,0.0,0.0,-163.33917236328125,32.0
2024-11-05 11:25:00-05:00,222.87049865722656,222.8802947998047,222.6450042724609,222.6699981689453,188465,47.3770895325379,-0.04576073829868831,34051509.0,50.294662026678665,hold,0.0,0.0,-170.37921142578125,32.0
2024-11-05 11:30:00-05:00,222.67999267578125,223.13499450683597,222.67999267578125,223.1000061035156,288611,54.52437904910379,-0.020487659737084746,34340120.0,56.893044492458365,hold,0.0,0.0,-156.61895751953125,32.0
2024-11-05 11:35:00-05:00,223.1199951171875,223.1999969482422,223.00999450683597,223.0399932861328,155331,53.433608892204106,-0.007908827487630603,34184789.0,62.17154014488097,hold,0.0,0.0,-158.53936767578125,32.0
2024-11-05 11:40:00-05:00,223.0522003173828,223.0522003173828,222.75,222.77200317382807,143691,48.744133002016774,-0.017200505341615505,34041098.0,69.94127806518304,hold,0.0,0.0,-167.11505126953307,32.0
2024-11-05 11:45:00-05:00,222.8000030517578,223.1199951171875,222.8000030517578,223.04010009765625,164542,53.17180053755134,-0.005462084439508144,34205640.0,75.01575140335564,hold,0.0,0.0,-158.53594970703125,32.0
2024-11-05 11:50:00-05:00,223.0399932861328,223.25,222.9102935791016,223.2400054931641,160506,56.20939461111259,0.014502872687460824,34366146.0,84.2554577505442,hold,0.0,0.0,-152.13897705078125,32.0
2024-11-05 11:55:00-05:00,223.2400054931641,223.3300018310547,223.16000366210935,223.22999572753903,172743,56.01346557729095,0.025148117138669032,34193403.0,93.14367172547115,sell,-0.4952997044439311,-6.0,-152.45928955078125,26.0
2024-11-05 12:00:00-05:00,223.22000122070312,223.3300018310547,223.15499877929688,223.30990600585935,189413,57.29328722279998,0.0350750744220355,34382816.0,96.8768439937395,sell,-0.27613026718513234,-5.0,-150.38162231445312,21.0
2024-11-05 12:05:00-05:00,223.30499267578125,223.4398956298828,223.25999450683597,223.41000366210935,176300,58.9062038382635,0.04523980382833476,34559116.0,96.46808577524243,sell,-0.17318234567945626,-4.0,-148.27957153320312,17.0
2024-11-05 12:10:00-05:00,223.41000366210935,223.73959350585935,223.3249969482422,223.69500732421875,228786,63.171164006630725,0.06671787093882578,34787902.0,97.71411539705478,hold,0.0,0.0,-143.43450927734375,17.0
2024-11-05 12:15:00-05:00,223.6999969482422,223.7449951171875,223.6000061035156,223.6699981689453,132327,62.557610930638916,0.07422464589534042,34655575.0,95.92164719790036,hold,0.0,0.0,-143.8596649169922,17.0
2024-11-05 12:20:00-05:00,223.6750030517578,223.69000244140625,223.43499755859372,223.6575927734375,161626,62.234715246263804,0.07321613757252302,34493949.0,93.93517321166297,hold,0.0,0.0,-144.070556640625,17.0
2024-11-05 12:25:00-05:00,223.6499938964844,223.75,223.30999755859372,223.3800048828125,190011,55.350164762021855,0.0498330806200957,34303938.0,83.91748488191253,hold,0.0,0.0,-148.78955078125,17.0
2024-11-05 12:30:00-05:00,223.3999938964844,223.6499938964844,223.3800048828125,223.52999877929688,135811,58.050556905001685,0.040825559611180534,34439749.0,79.55357535445864,hold,0.0,0.0,-146.23965454101562,17.0
2024-11-05 12:35:00-05:00,223.52999877929688,223.6199951171875,223.3820037841797,223.4600067138672,118984,56.33829352375307,0.02716849529616791,34320765.0,73.16815634997856,hold,0.0,0.0,-147.4295196533203,17.0
2024-11-05 12:40:00-05:00,223.47000122070312,223.63499450683597,223.4600067138672,223.55999755859372,327197,58.233632923545066,0.022099102910853013,34647962.0,77.99602512880163,hold,0.0,0.0,-145.72967529296875,17.0
2024-11-05 12:45:00-05:00,223.57000732421875,223.73989868164065,223.47999572753903,223.71499633789065,148223,61.0557943937712,0.026138152395807135,34796185.0,83.46579962973699,hold,0.0,0.0,-143.09469604492188,17.0
2024-11-05 12:50:00-05:00,223.7201995849609,223.77999877929688,223.6302947998047,223.7373046875,124657,61.45943705299689,0.027146895766888363,34920842.0,91.04761022535823,sell,-0.11087538690212193,-3.0,-142.7154541015625,14.0
2024-11-05 12:55:00-05:00,223.72999572753903,223.7400054931641,223.3800048828125,223.4900054931641,152281,54.69208691135671,0.008935825109254864,34768561.0,86.26640487117871,hold,0.0,0.0,-146.17764282226562,14.0
2024-11-05 13:00:00-05:00,223.4949951171875,223.50999450683597,223.3000030517578,223.3800048828125,152224,51.951849691148425,-0.01162548989328227,34616337.0,66.10018579565693,hold,0.0,0.0,-147.7176513671875,14.0
2024-11-05 13:05:00-05:00,223.3800048828125,223.4138946533203,223.1719970703125,223.2050018310547,182388,47.84476810335817,-0.036703841520902614,34433949.0,36.885868213527864,hold,0.0,0.0,-150.16769409179688,14.0
2024-11-05 13:10:00-05:00,223.20860290527344,223.20860290527344,223.0,223.0399932861328,184520,44.28945277170579,-0.06257725400671368,34249429.0,16.376272414692885,hold,0.0,0.0,-152.47781372070312,14.0
2024-11-05 13:15:00-05:00,223.0500030517578,223.28610229492188,223.00999450683597,223.1199951171875,195815,46.370240126655965,-0.0718140521733987,34445244.0,9.503951380211388,buy,-0.19906728319206166,6.0,-151.3577880859375,20.0
2024-11-05 13:20:00-05:00,223.1199951171875,223.17999267578125,222.77999877929688,222.83999633789065,174247,40.647950644281124,-0.09294985374087116,34270997.0,8.837040572920671,hold,0.0,0.0,-156.957763671875,20.0
2024-11-05 13:25:00-05:00,222.82000732421875,222.8999938964844,222.6199951171875,222.6199951171875,251496,36.80479063169388,-0.11639499093174263,34019501.0,7.127923106144453,buy,-0.16532490171980177,4.0,-161.3577880859375,24.0
2024-11-05 13:30:00-05:00,222.6300048828125,222.8300018310547,222.4600067138672,222.47999572753903,265239,34.565171040820395,-0.13468772443167515,33754262.0,2.5046947265424095,buy,-0.1979464032494793,4.0,-164.7177734375,28.0
2024-11-05 13:35:00-05:00,222.47999572753903,222.6300048828125,222.40020751953125,222.6300048828125,239158,38.85839041334995,-0.12997744740680736,33993420.0,6.056276781334539,buy,-0.18522440820350397,3.0,-160.51751708984375,31.0
2024-11-05 13:40:00-05:00,222.63999938964844,222.88999938964844,222.5249938964844,222.8300018310547,165228,44.12223903225425,-0.10760990047135015,34158648.0,16.439352445413455,hold,0.0,0.0,-154.31761169433594,31.0
2024-11-05 13:45:00-05:00,222.82000732421875,222.8999938964844,222.72999572753903,222.75999450683597,124163,42.73529782510676,-0.09233343976386918,34034485.0,24.62639801237176,hold,0.0,0.0,-156.4878387451172,31.0
2024-11-05 13:50:00-05:00,222.75,223.0198974609375,222.7350006103516,222.91000366210935,166700,46.608179329220356,-0.06805096753145629,34201185.0,31.39067672277147,hold,0.0,0.0,-151.83755493164062,31.0
2024-11-05 13:55:00-05:00,222.8999938964844,222.94500732421875,222.8500061035156,222.8500061035156,157463,45.28889198878968,-0.05264366501464299,34043722.0,31.87394480938304,hold,0.0,0.0,-153.69747924804688,31.0
2024-11-05 14:00:00-05:00,222.8600006103516,223.1000061035156,222.83160400390625,223.0399932861328,173372,50.105136256155575,-0.027533395456862897,34217094.0,39.09959176882002,hold,0.0,0.0,-147.80787658691406,31.0
2024-11-05 14:05:00-05:00,223.02999877929688,223.27999877929688,223.01499938964844,223.2178955078125,167062,54.17325618319219,0.0016337042448590078,34384156.0,51.34372035521807,hold,0.0,0.0,-142.29290771484375,31.0
2024-11-05 14:10:00-05:00,223.22999572753903,223.24989318847656,223.0,223.0198974609375,135914,49.350516439644046,0.007821758414189028,34248242.0,60.85479947167694,hold,0.0,0.0,-148.43084716796875,31.0
2024-11-05 14:15:00-05:00,223.00999450683597,223.1199951171875,222.9600067138672,223.03990173339844,114340,49.83641320249908,0.013177175354298465,34362582.0,69.00693939089903,hold,0.0,0.0,-147.8107147216797,31.0
2024-11-05 14:20:00-05:00,223.02999877929688,223.02999877929688,222.84500122070312,222.90499877929688,143743,46.59041031586761,0.00781412084885287,34218839.0,63.44068144764931,hold,0.0,0.0,-151.99270629882812,31.0
2024-11-05 14:25:00-05:00,222.91000366210935,223.4499969482422,222.9002990722656,223.33009338378903,289215,56.25857185949302,0.03173400224277746,34508054.0,72.58936603361126,hold,0.0,0.0,-138.8147735595703,31.0
2024-11-05 14:30:00-05:00,223.33999633789065,223.4470977783203,223.25999450683597,223.35450744628903,159511,56.74287959400724,0.047111116507942634,34667565.0,78.82107000032049,hold,0.0,0.0,-138.0579376220703,31.0
2024-11-05 14:35:00-05:00,223.35499572753903,223.37510681152344,223.25,223.2669982910156,129171,54.41713385907682,0.0490776420490822,34538394.0,87.35010683294544,hold,0.0,0.0,-140.77072143554688,31.0
2024-11-05 14:40:00-05:00,223.25999450683597,223.33999633789065,223.2400054931641,223.25559997558597,123147,54.1060563555089,0.047280939982293047,34415247.0,84.98476237542121,hold,0.0,0.0,-141.1240692138672,31.0
2024-11-05 14:45:00-05:00,223.25,223.260498046875,223.0998992919922,223.24749755859372,139950,53.87031214506184,0.043322279560191704,34275297.0,80.71953196210448,hold,0.0,0.0,-141.375244140625,31.0
2024-11-05 14:50:00-05:00,223.2449951171875,223.2449951171875,222.92999267578125,222.94000244140625,201414,45.72739631363559,0.019010782116974632,34073883.0,62.919361666995684,hold,0.0,0.0,-150.9075927734375,31.0
2024-11-05 14:55:00-05:00,222.94500732421875,223.0399932861328,222.80999755859372,222.9398956298828,202515,45.72481079936149,0.002790443732086459,33871368.0,45.31086295925606,hold,0.0,0.0,-150.91090393066406,31.0
2024-11-05 15:00:00-05:00,222.92999267578125,223.0500030517578,222.8202972412109,222.93499755859372,146889,45.59748891185582,-0.007820342956513763,33724479.0,25.785203728985845,buy,-0.15176216112499796,2.0,-151.062744140625,33.0
2024-11-05 15:05:00-05:00,222.94000244140625,223.28990173339844,222.94000244140625,223.1999969482422,180883,53.191636965707566,0.002883113225601465,33905362.0,36.37517474569132,buy,-0.17912730545521402,2.0,-142.31776428222656,35.0
2024-11-05 15:10:00-05:00,223.2008056640625,223.2899932861328,223.1676025390625,223.22000122070312,164350,53.71686207510673,0.010743243829979168,34069712.0,48.17728822449596,hold,0.0,0.0,-141.61761474609375,35.0
2024-11-05 15:15:00-05:00,223.2050018310547,223.2498016357422,223.1499938964844,223.2100067138672,137311,53.394501549587254,0.01447025397417373,33932401.0,62.50069538818721,hold,0.0,0.0,-141.96742248535156,35.0
2024-11-05 15:20:00-05:00,223.2100067138672,223.2400054931641,223.1199951171875,223.1699981689453,165679,52.04798646256523,0.013462921827140883,33766722.0,60.93825747641814,hold,0.0,0.0,-143.3677215576172,35.0
2024-11-05 15:25:00-05:00,223.17999267578125,223.25999450683597,223.07000732421875,223.25,188688,54.51792858527806,0.01716909877375162,33955410.0,62.50069538818721,hold,0.0,0.0,-140.56765747070312,35.0
2024-11-05 15:30:00-05:00,223.25,223.52999877929688,223.16000366210935,223.4600067138672,314497,60.29889514387483,0.031892804041640056,34269907.0,71.75983077660521,hold,0.0,0.0,-133.21742248535156,35.0
2024-11-05 15:35:00-05:00,223.4600067138672,223.5,223.3000030517578,223.3300018310547,226411,55.58850995690453,0.030978805733667937,34043496.0,77.08401216325474,hold,0.0,0.0,-137.76759338378906,35.0
2024-11-05 15:40:00-05:00,223.32000732421875,223.36199951171875,222.8300018310547,222.8300018310547,476252,41.999537947377235,-0.003371519888787252,33567244.0,55.093318639711285,hold,0.0,0.0,-155.26759338378906,35.0
2024-11-05 15:45:00-05:00,222.8300018310547,222.9199981689453,222.7100067138672,222.8650054931641,307708,43.04915269207273,-0.022728018646853074,33874952.0,31.301177566865405,hold,0.0,0.0,-154.04246520996094,35.0
2024-11-05 15:50:00-05:00,222.8600006103516,223.11199951171875,222.77999877929688,222.9600067138672,493597,45.91013237899302,-0.027791271778864722,34368549.0,17.389646473033913,buy,-0.10899053195042871,1.0,-150.71742248535156,36.0
2024-11-05 15:55:00-05:00,222.9600067138672,223.52999877929688,222.8699951171875,223.4499969482422,1523174,57.71038358093681,0.001640246653336534,35891723.0,46.54471922936282,hold,0.0,0.0,-133.07777404785156,36.0
2024-11-06 09:30:00-05:00,221.21499633789065,225.22000122070312,221.19000244140625,225.19000244140625,5215699,76.94511611092364,0.13091888589611822,41107422.0,73.32909927176775,hold,0.0,0.0,-70.43757629394531,36.0
2024-11-06 09:35:00-05:00,225.19000244140625,225.63999938964844,224.53500366210935,224.66000366210935,1706946,66.95552407125365,0.17083800606322627,39400476.0,89.15893564088026,hold,0.0,0.0,-89.51753234863281,36.0
2024-11-06 09:40:00-05:00,224.6499938964844,224.7100067138672,223.66000366210935,223.7400054931641,1198787,53.87922583263457,0.12737746030235692,38201689.0,78.17890028413976,hold,0.0,0.0,-122.63746643066406,36.0
2024-11-06 09:45:00-05:00,223.7400054931641,223.8500061035156,223.0800018310547,223.42999267578125,1043937,50.313405264322846,0.07257194999623498,37157752.0,61.87266046027854,hold,0.0,0.0,-133.7979278564453,36.0
2024-11-06 09:50:00-05:00,223.47000122070312,223.9900054931641,223.17999267578125,223.75,978406,53.7183635608938,0.053569638554919086,38136158.0,55.056148953315144,hold,0.0,0.0,-122.27766418457031,36.0
2024-11-06 09:55:00-05:00,223.7400054931641,224.5500030517578,223.5099029541016,224.4600067138672,1121924,60.23032507463908,0.08277096499981584,39258082.0,60.44942022276704,hold,0.0,0.0,-96.71742248535156,36.0
2024-11-06 10:00:00-05:00,224.47999572753903,225.0500030517578,224.4600067138672,224.77999877929688,1204553,62.77262601701343,0.11557614053697784,40462635.0,70.5618324275207,hold,0.0,0.0,-85.19770812988281,36.0
2024-11-06 10:05:00-05:00,224.75999450683597,224.8500061035156,224.52999877929688,224.7899932861328,694835,62.85250110304423,0.12887369597581638,41157470.0,78.35204965110498,hold,0.0,0.0,-84.83790588378906,36.0
2024-11-06 10:10:00-05:00,224.8000030517578,225.07000732421875,224.6000061035156,225.02999877929688,728001,64.80535614511497,0.14363220781140473,41885471.0,82.62165606551568,hold,0.0,0.0,-76.19770812988281,36.0
2024-11-06 10:15:00-05:00,225.0500030517578,225.55029296875,224.9600067138672,225.4900054931641,523293,68.25048304053851,0.172245350322212,42408764.0,87.94006206388143,hold,0.0,0.0,-59.63746643066406,36.0
2024-11-06 10:20:00-05:00,225.49749755859372,225.88999938964844,225.4199981689453,225.5399932861328,490606,68.61006962135781,0.18148332707225845,42899370.0,91.82483894539504,sell,-0.8661659112750337,-7.0,-57.83790588378906,29.0
2024-11-06 10:25:00-05:00,225.55499267578125,225.8000030517578,225.33999633789065,225.65130615234372,719739,69.4400821034878,0.18159304097160972,43619109.0,94.70127410216729,sell,-0.33169359740565135,-5.0,-54.609832763671875,24.0
2024-11-06 10:30:00-05:00,225.66000366210935,226.06500244140625,225.63040161132807,225.69000244140625,597922,69.73963742207034,0.17092747759512872,44217031.0,93.26072209498211,sell,-0.1992953809954309,-4.0,-53.681121826171875,20.0
2024-11-06 10:35:00-05:00,225.6800994873047,225.8699951171875,225.5500030517578,225.77999877929688,476941,70.46475043488795,0.15695155660365578,44693972.0,93.79429350888302,sell,-0.1662433253316418,-4.0,-51.881195068359375,16.0
2024-11-06 10:40:00-05:00,225.8000030517578,225.8000030517578,224.9801025390625,225.0500030517578,489291,58.268053187239765,0.08894570615355868,44204681.0,84.15271355254669,hold,0.0,0.0,-63.561126708984375,16.0
2024-11-06 10:45:00-05:00,225.0249938964844,225.19760131835935,224.8500061035156,224.94500732421875,464944,56.746642410913346,0.03032323633726086,43739737.0,74.20989385892827,hold,0.0,0.0,-65.24105834960938,16.0
2024-11-06 10:50:00-05:00,224.94500732421875,224.9499053955078,224.3500061035156,224.4900054931641,478209,50.58288198049866,-0.04175051018494802,43261528.0,58.570734824281466,hold,0.0,0.0,-72.52108764648438,16.0
2024-11-06 10:55:00-05:00,224.5200042724609,224.5449981689453,223.94500732421875,224.2100067138672,537265,47.18624834268339,-0.10721358768077566,42724263.0,48.472599768947475,hold,0.0,0.0,-77.00106811523438,16.0
2024-11-06 11:00:00-05:00,224.2050018310547,224.2100067138672,223.75,223.7899932861328,563012,42.568548510569634,-0.17379258951605214,42161251.0,31.300192949306187,hold,0.0,0.0,-83.72128295898438,16.0
